Mice,pH,ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-10,-9,-8,-7,-6,-5,-4,-3,-2,-1.5,-1,-0.5,0,0.5,1,1.5,2,2.5,3,3.25,3.5,3.75,4,4.25,4.5,4.75,5,5.25,5.5,5.75,6,6.25,6.5,6.75,7,7.5,8,8.5,9,9.5,10
cd_1_203_20230922_173354,5.568140823,2058.322661,34.46018023,96.32858569,29.13088897,37,3.5,6002,0.444703447,0.430034754,0.417370831,0.39943843,0.377325006,0.346260332,0.31823499,0.285876528,0.23503662,0.19467328,0.146949588,0.080718331,0.047076923,0.03105851,0.048446958,0.104921704,0.139626081,0.179774822,0.215763759,0.232524616,0.249036394,0.260887081,0.265662114,0.27042552,0.297306751,0.301083964,0.325230199,0.319007975,0.334542748,0.3462186,0.346476803,0.353477078,0.365238596,0.375629415,0.38603994,0.404971971,0.406637173,0.420856323,0.427280932,0.422942394,0.398955615
cd_1_203_20230922_173354,5.568140823,1925.087677,29.87813157,99.30286163,290.1076159,37,3.5,6002,0.444703447,0.430034754,0.417370831,0.39943843,0.377325006,0.346260332,0.31823499,0.285876528,0.23503662,0.19467328,0.146949588,0.080718331,0.047076923,0.03105851,0.048446958,0.104921704,0.139626081,0.179774822,0.215763759,0.232524616,0.249036394,0.260887081,0.265662114,0.27042552,0.297306751,0.301083964,0.325230199,0.319007975,0.334542748,0.3462186,0.346476803,0.353477078,0.365238596,0.375629415,0.38603994,0.404971971,0.406637173,0.420856323,0.427280932,0.422942394,0.398955615
cd_1_203_20230922_173354,6.974731333,3113.475222,46.94787924,105.123708,166.3764174,37,3.5,6002,0.492136347,0.471257398,0.435884013,0.417586237,0.399900472,0.372664166,0.345850744,0.338715731,0.299806907,0.246514144,0.216662466,0.177663708,0.121685667,0.06545943,0.046619929,0.043182389,0.068344561,0.127998368,0.148470574,0.163321984,0.191831812,0.21311651,0.222697552,0.236112642,0.248601024,0.260216452,0.27487167,0.29576221,0.298205203,0.313430601,0.337773087,0.350486539,0.356460937,0.365931379,0.364086008,0.400658905,0.425792909,0.40548828,0.412413526,0.439027377,0.451934523
cd_1_203_20230922_173354,6.984446692,2523.857561,36.15091559,94.54044179,215.6286421,37,3.5,6002,0.433127893,0.420094477,0.410899497,0.385536366,0.364989642,0.342629882,0.316109939,0.277043213,0.229319334,0.190745131,0.136497613,0.079915697,0.032332492,0.034956838,0.060955241,0.109760921,0.154551239,0.19716617,0.228533585,0.244934395,0.246190249,0.249706434,0.271466989,0.284131157,0.292260136,0.302698715,0.318572533,0.325422159,0.33480735,0.351460994,0.352360489,0.365499683,0.377889699,0.385378654,0.396697444,0.390580894,0.404155186,0.420615808,0.426585731,0.436939435,0.453069449
cd_1_203_20230922_173354,6.984446692,1865.673073,27.16574937,93.57386692,224.3378769,37,3.5,6002,0.433127893,0.420094477,0.410899497,0.385536366,0.364989642,0.342629882,0.316109939,0.277043213,0.229319334,0.190745131,0.136497613,0.079915697,0.032332492,0.034956838,0.060955241,0.109760921,0.154551239,0.19716617,0.228533585,0.244934395,0.246190249,0.249706434,0.271466989,0.284131157,0.292260136,0.302698715,0.318572533,0.325422159,0.33480735,0.351460994,0.352360489,0.365499683,0.377889699,0.385378654,0.396697444,0.390580894,0.404155186,0.420615808,0.426585731,0.436939435,0.453069449
cd_1_203_20230922_173354,7.741929423,1850.786392,28.24281599,94.14524943,237.8522068,37,3.5,6002,0.438286913,0.428457071,0.412157936,0.389216667,0.367899398,0.343024202,0.319659276,0.278307571,0.230834,0.191248189,0.131798286,0.076688526,0.024395694,0.024938063,0.048336425,0.099673232,0.139207793,0.182807827,0.216877343,0.230650952,0.247945751,0.253717407,0.269186102,0.279963472,0.286761505,0.308033269,0.315516799,0.326519852,0.342967044,0.349391562,0.355065871,0.364820224,0.378092822,0.380650156,0.380391522,0.386788959,0.414425415,0.423592482,0.436699889,0.436465524,0.424886503
cd_1_203_20230922_173354,7.741929423,2093.518414,38.02808295,96.30559015,273.5901016,37,3.5,6002,0.438286913,0.428457071,0.412157936,0.389216667,0.367899398,0.343024202,0.319659276,0.278307571,0.230834,0.191248189,0.131798286,0.076688526,0.024395694,0.024938063,0.048336425,0.099673232,0.139207793,0.182807827,0.216877343,0.230650952,0.247945751,0.253717407,0.269186102,0.279963472,0.286761505,0.308033269,0.315516799,0.326519852,0.342967044,0.349391562,0.355065871,0.364820224,0.378092822,0.380650156,0.380391522,0.386788959,0.414425415,0.423592482,0.436699889,0.436465524,0.424886503
cd_1_203_20230922_173354,7.474396678,2308.353768,35.71732414,96.17450236,272.3888278,37,3.5,6002,0.440864249,0.422865337,0.399112605,0.380398922,0.364554922,0.338345139,0.301656929,0.266948741,0.217654328,0.173533347,0.128952354,0.07101238,0.035553563,0.025060387,0.045064796,0.099393366,0.153012412,0.180016175,0.212935293,0.226446572,0.242122872,0.247931733,0.266492652,0.27611706,0.289849471,0.303390184,0.315075396,0.322194779,0.335133252,0.34485768,0.345407943,0.357752324,0.373301809,0.36965428,0.370192853,0.393300406,0.402497639,0.423710121,0.41846912,0.438825756,0.467010832
cd_1_203_20230922_173354,7.474396678,2196.340941,46.0818072,97.96578276,300.0181245,37,3.5,6002,0.440864249,0.422865337,0.399112605,0.380398922,0.364554922,0.338345139,0.301656929,0.266948741,0.217654328,0.173533347,0.128952354,0.07101238,0.035553563,0.025060387,0.045064796,0.099393366,0.153012412,0.180016175,0.212935293,0.226446572,0.242122872,0.247931733,0.266492652,0.27611706,0.289849471,0.303390184,0.315075396,0.322194779,0.335133252,0.34485768,0.345407943,0.357752324,0.373301809,0.36965428,0.370192853,0.393300406,0.402497639,0.423710121,0.41846912,0.438825756,0.467010832
cd_1_203_20230922_173354,7.347985513,2219.908208,40.97824807,93.49599749,292.209845,37,3.5,6002,0.445551438,0.441059774,0.428059337,0.399947921,0.377721224,0.351352654,0.313632178,0.281820472,0.232925562,0.192777631,0.147520021,0.080997573,0.043266401,0.022178043,0.036793132,0.07953554,0.117770757,0.156422082,0.202225848,0.219520135,0.240445953,0.242775893,0.24750369,0.272980261,0.279595435,0.293916342,0.309374729,0.322646958,0.327368506,0.3421854,0.357794488,0.357801016,0.365473058,0.371087314,0.377404725,0.395284928,0.413538477,0.426467583,0.435598216,0.430025131,0.40301964
cd_1_203_20230922_173354,7.347985513,2209.062151,42.39987427,99.2373048,286.804113,37,3.5,6002,0.445551438,0.441059774,0.428059337,0.399947921,0.377721224,0.351352654,0.313632178,0.281820472,0.232925562,0.192777631,0.147520021,0.080997573,0.043266401,0.022178043,0.036793132,0.07953554,0.117770757,0.156422082,0.202225848,0.219520135,0.240445953,0.242775893,0.24750369,0.272980261,0.279595435,0.293916342,0.309374729,0.322646958,0.327368506,0.3421854,0.357794488,0.357801016,0.365473058,0.371087314,0.377404725,0.395284928,0.413538477,0.426467583,0.435598216,0.430025131,0.40301964
cd_1_203_20230922_173354,7.247683356,2103.166321,36.97357023,96.02550265,300.0181245,37,3.5,6002,0.465717749,0.447618325,0.43206308,0.414526677,0.392823736,0.365910268,0.329237822,0.289495799,0.2310192,0.185959889,0.126040814,0.074327024,0.044196191,0.029336156,0.0368698,0.08233913,0.1379949,0.177116996,0.206052714,0.22377666,0.240368487,0.251867746,0.259038992,0.275137243,0.28561343,0.305007789,0.306900139,0.326978237,0.352696725,0.356641891,0.368285753,0.374743048,0.380338241,0.386440539,0.39532244,0.404534876,0.412694456,0.431653541,0.449436454,0.456090769,0.445814535
cd_1_203_20230922_173354,7.247683356,2027.739693,33.06858636,91.77337891,293.1108003,37,3.5,6002,0.465717749,0.447618325,0.43206308,0.414526677,0.392823736,0.365910268,0.329237822,0.289495799,0.2310192,0.185959889,0.126040814,0.074327024,0.044196191,0.029336156,0.0368698,0.08233913,0.1379949,0.177116996,0.206052714,0.22377666,0.240368487,0.251867746,0.259038992,0.275137243,0.28561343,0.305007789,0.306900139,0.326978237,0.352696725,0.356641891,0.368285753,0.374743048,0.380338241,0.386440539,0.39532244,0.404534876,0.412694456,0.431653541,0.449436454,0.456090769,0.445814535
cd_1_203_20230922_173354,5.688898451,2215.155945,34.94703952,95.06658473,284.7018839,37,3.5,6002,0.456877714,0.447762389,0.442095796,0.423561143,0.391618071,0.370480958,0.346031516,0.306514829,0.270739413,0.247768839,0.208597137,0.159832852,0.103770118,0.057856248,0.036060254,0.029059624,0.057815872,0.103328854,0.152203476,0.177423312,0.193024104,0.203731222,0.225950552,0.240642244,0.248543155,0.265204069,0.274831875,0.280027962,0.293952178,0.312792615,0.32336175,0.336119088,0.352703491,0.360936121,0.366974445,0.376024081,0.39176487,0.404869332,0.408278199,0.43425487,0.440209088
cd_1_203_20230922_173354,5.688898451,2105.407342,40.22653926,95.01768027,275.0916938,37,3.5,6002,0.456877714,0.447762389,0.442095796,0.423561143,0.391618071,0.370480958,0.346031516,0.306514829,0.270739413,0.247768839,0.208597137,0.159832852,0.103770118,0.057856248,0.036060254,0.029059624,0.057815872,0.103328854,0.152203476,0.177423312,0.193024104,0.203731222,0.225950552,0.240642244,0.248543155,0.265204069,0.274831875,0.280027962,0.293952178,0.312792615,0.32336175,0.336119088,0.352703491,0.360936121,0.366974445,0.376024081,0.39176487,0.404869332,0.408278199,0.43425487,0.440209088
cd_1_203_20230922_173354,5.92739783,2152.611375,43.35001444,94.62347853,-30.33216274,37,3.5,6002,0.457330538,0.453302203,0.44721973,0.428541761,0.416622406,0.388293793,0.368457161,0.335849408,0.305173733,0.293508374,0.270360185,0.236977498,0.199623871,0.157413929,0.102887286,0.05179206,0.027511997,0.027005813,0.062840886,0.093427855,0.111618178,0.130063852,0.15825622,0.185212866,0.187987075,0.216613146,0.220616675,0.243605898,0.248084848,0.253184502,0.272948369,0.271774195,0.290392603,0.301198381,0.323084826,0.34084785,0.351182523,0.36909254,0.391565122,0.408401064,0.422566037
cd_1_203_20230922_173354,5.92739783,2166.530459,47.30091731,93.49930175,29.43120741,37,3.5,6002,0.457330538,0.453302203,0.44721973,0.428541761,0.416622406,0.388293793,0.368457161,0.335849408,0.305173733,0.293508374,0.270360185,0.236977498,0.199623871,0.157413929,0.102887286,0.05179206,0.027511997,0.027005813,0.062840886,0.093427855,0.111618178,0.130063852,0.15825622,0.185212866,0.187987075,0.216613146,0.220616675,0.243605898,0.248084848,0.253184502,0.272948369,0.271774195,0.290392603,0.301198381,0.323084826,0.34084785,0.351182523,0.36909254,0.391565122,0.408401064,0.422566037
cd_1_203_20230922_173354,6.974731333,2342.584389,59.90722675,101.9246899,196.7085802,37,3.5,6002,0.492136347,0.471257398,0.435884013,0.417586237,0.399900472,0.372664166,0.345850744,0.338715731,0.299806907,0.246514144,0.216662466,0.177663708,0.121685667,0.06545943,0.046619929,0.043182389,0.068344561,0.127998368,0.148470574,0.163321984,0.191831812,0.21311651,0.222697552,0.236112642,0.248601024,0.260216452,0.27487167,0.29576221,0.298205203,0.313430601,0.337773087,0.350486539,0.356460937,0.365931379,0.364086008,0.400658905,0.425792909,0.40548828,0.412413526,0.439027377,0.451934523
cd_1_203_20230922_173354,6.984446692,1902.596732,51.35082706,100.0976596,231.5455195,37,3.5,6002,0.433127893,0.420094477,0.410899497,0.385536366,0.364989642,0.342629882,0.316109939,0.277043213,0.229319334,0.190745131,0.136497613,0.079915697,0.032332492,0.034956838,0.060955241,0.109760921,0.154551239,0.19716617,0.228533585,0.244934395,0.246190249,0.249706434,0.271466989,0.284131157,0.292260136,0.302698715,0.318572533,0.325422159,0.33480735,0.351460994,0.352360489,0.365499683,0.377889699,0.385378654,0.396697444,0.390580894,0.404155186,0.420615808,0.426585731,0.436939435,0.453069449
cd_1_203_20230922_173354,6.984446692,1951.227579,47.08574765,94.98721567,209.3219548,37,3.5,6002,0.433127893,0.420094477,0.410899497,0.385536366,0.364989642,0.342629882,0.316109939,0.277043213,0.229319334,0.190745131,0.136497613,0.079915697,0.032332492,0.034956838,0.060955241,0.109760921,0.154551239,0.19716617,0.228533585,0.244934395,0.246190249,0.249706434,0.271466989,0.284131157,0.292260136,0.302698715,0.318572533,0.325422159,0.33480735,0.351460994,0.352360489,0.365499683,0.377889699,0.385378654,0.396697444,0.390580894,0.404155186,0.420615808,0.426585731,0.436939435,0.453069449
cd_1_203_20230922_173354,7.741929423,2050.962512,49.33168966,94.91940922,222.8362847,37,3.5,6002,0.438286913,0.428457071,0.412157936,0.389216667,0.367899398,0.343024202,0.319659276,0.278307571,0.230834,0.191248189,0.131798286,0.076688526,0.024395694,0.024938063,0.048336425,0.099673232,0.139207793,0.182807827,0.216877343,0.230650952,0.247945751,0.253717407,0.269186102,0.279963472,0.286761505,0.308033269,0.315516799,0.326519852,0.342967044,0.349391562,0.355065871,0.364820224,0.378092822,0.380650156,0.380391522,0.386788959,0.414425415,0.423592482,0.436699889,0.436465524,0.424886503
cd_1_203_20230922_173354,7.741929423,2132.74493,52.32426277,94.0162558,233.0471118,37,3.5,6002,0.438286913,0.428457071,0.412157936,0.389216667,0.367899398,0.343024202,0.319659276,0.278307571,0.230834,0.191248189,0.131798286,0.076688526,0.024395694,0.024938063,0.048336425,0.099673232,0.139207793,0.182807827,0.216877343,0.230650952,0.247945751,0.253717407,0.269186102,0.279963472,0.286761505,0.308033269,0.315516799,0.326519852,0.342967044,0.349391562,0.355065871,0.364820224,0.378092822,0.380650156,0.380391522,0.386788959,0.414425415,0.423592482,0.436699889,0.436465524,0.424886503
cd_1_203_20230922_173354,7.474396678,2174.839334,51.52971634,97.89478869,273.89042,37,3.5,6002,0.440864249,0.422865337,0.399112605,0.380398922,0.364554922,0.338345139,0.301656929,0.266948741,0.217654328,0.173533347,0.128952354,0.07101238,0.035553563,0.025060387,0.045064796,0.099393366,0.153012412,0.180016175,0.212935293,0.226446572,0.242122872,0.247931733,0.266492652,0.27611706,0.289849471,0.303390184,0.315075396,0.322194779,0.335133252,0.34485768,0.345407943,0.357752324,0.373301809,0.36965428,0.370192853,0.393300406,0.402497639,0.423710121,0.41846912,0.438825756,0.467010832
cd_1_203_20230922_173354,7.474396678,2154.841487,46.71071534,91.61472192,300.0181245,37,3.5,6002,0.440864249,0.422865337,0.399112605,0.380398922,0.364554922,0.338345139,0.301656929,0.266948741,0.217654328,0.173533347,0.128952354,0.07101238,0.035553563,0.025060387,0.045064796,0.099393366,0.153012412,0.180016175,0.212935293,0.226446572,0.242122872,0.247931733,0.266492652,0.27611706,0.289849471,0.303390184,0.315075396,0.322194779,0.335133252,0.34485768,0.345407943,0.357752324,0.373301809,0.36965428,0.370192853,0.393300406,0.402497639,0.423710121,0.41846912,0.438825756,0.467010832
cd_1_203_20230922_173354,7.347985513,2277.794898,42.60885978,95.44919796,294.6123926,37,3.5,6002,0.445551438,0.441059774,0.428059337,0.399947921,0.377721224,0.351352654,0.313632178,0.281820472,0.232925562,0.192777631,0.147520021,0.080997573,0.043266401,0.022178043,0.036793132,0.07953554,0.117770757,0.156422082,0.202225848,0.219520135,0.240445953,0.242775893,0.24750369,0.272980261,0.279595435,0.293916342,0.309374729,0.322646958,0.327368506,0.3421854,0.357794488,0.357801016,0.365473058,0.371087314,0.377404725,0.395284928,0.413538477,0.426467583,0.435598216,0.430025131,0.40301964
cd_1_203_20230922_173354,7.347985513,2161.14176,37.40298148,92.1861108,274.7913753,37,3.5,6002,0.445551438,0.441059774,0.428059337,0.399947921,0.377721224,0.351352654,0.313632178,0.281820472,0.232925562,0.192777631,0.147520021,0.080997573,0.043266401,0.022178043,0.036793132,0.07953554,0.117770757,0.156422082,0.202225848,0.219520135,0.240445953,0.242775893,0.24750369,0.272980261,0.279595435,0.293916342,0.309374729,0.322646958,0.327368506,0.3421854,0.357794488,0.357801016,0.365473058,0.371087314,0.377404725,0.395284928,0.413538477,0.426467583,0.435598216,0.430025131,0.40301964
cd_1_203_20230922_173354,7.247683356,2068.297081,39.8903311,97.29773689,300.0181245,37,3.5,6002,0.465717749,0.447618325,0.43206308,0.414526677,0.392823736,0.365910268,0.329237822,0.289495799,0.2310192,0.185959889,0.126040814,0.074327024,0.044196191,0.029336156,0.0368698,0.08233913,0.1379949,0.177116996,0.206052714,0.22377666,0.240368487,0.251867746,0.259038992,0.275137243,0.28561343,0.305007789,0.306900139,0.326978237,0.352696725,0.356641891,0.368285753,0.374743048,0.380338241,0.386440539,0.39532244,0.404534876,0.412694456,0.431653541,0.449436454,0.456090769,0.445814535
cd_1_203_20230922_173354,7.247683356,1875.546897,37.3408401,97.24437247,272.0885093,37,3.5,6002,0.465717749,0.447618325,0.43206308,0.414526677,0.392823736,0.365910268,0.329237822,0.289495799,0.2310192,0.185959889,0.126040814,0.074327024,0.044196191,0.029336156,0.0368698,0.08233913,0.1379949,0.177116996,0.206052714,0.22377666,0.240368487,0.251867746,0.259038992,0.275137243,0.28561343,0.305007789,0.306900139,0.326978237,0.352696725,0.356641891,0.368285753,0.374743048,0.380338241,0.386440539,0.39532244,0.404534876,0.412694456,0.431653541,0.449436454,0.456090769,0.445814535
cd_1_203_20230922_173354,5.688898451,1950.8912,36.69398482,97.7395352,-240.8553913,37,3.5,6002,0.456877714,0.447762389,0.442095796,0.423561143,0.391618071,0.370480958,0.346031516,0.306514829,0.270739413,0.247768839,0.208597137,0.159832852,0.103770118,0.057856248,0.036060254,0.029059624,0.057815872,0.103328854,0.152203476,0.177423312,0.193024104,0.203731222,0.225950552,0.240642244,0.248543155,0.265204069,0.274831875,0.280027962,0.293952178,0.312792615,0.32336175,0.336119088,0.352703491,0.360936121,0.366974445,0.376024081,0.39176487,0.404869332,0.408278199,0.43425487,0.440209088
cd_1_203_20230922_173354,5.688898451,2145.360046,42.65926907,91.88833229,290.7082528,37,3.5,6002,0.456877714,0.447762389,0.442095796,0.423561143,0.391618071,0.370480958,0.346031516,0.306514829,0.270739413,0.247768839,0.208597137,0.159832852,0.103770118,0.057856248,0.036060254,0.029059624,0.057815872,0.103328854,0.152203476,0.177423312,0.193024104,0.203731222,0.225950552,0.240642244,0.248543155,0.265204069,0.274831875,0.280027962,0.293952178,0.312792615,0.32336175,0.336119088,0.352703491,0.360936121,0.366974445,0.376024081,0.39176487,0.404869332,0.408278199,0.43425487,0.440209088
cd_1_203_20230922_173354,5.92739783,2255.900206,52.88702696,97.33199139,300.0181245,37,3.5,6002,0.457330538,0.453302203,0.44721973,0.428541761,0.416622406,0.388293793,0.368457161,0.335849408,0.305173733,0.293508374,0.270360185,0.236977498,0.199623871,0.157413929,0.102887286,0.05179206,0.027511997,0.027005813,0.062840886,0.093427855,0.111618178,0.130063852,0.15825622,0.185212866,0.187987075,0.216613146,0.220616675,0.243605898,0.248084848,0.253184502,0.272948369,0.271774195,0.290392603,0.301198381,0.323084826,0.34084785,0.351182523,0.36909254,0.391565122,0.408401064,0.422566037
